Percent,Indicator,Date
0.36743000000000003,wash_hands_24h_7orMore,20201224
0.378237,wash_hands_24h_7orMore,20201225
0.391893,wash_hands_24h_7orMore,20201226
0.408517,wash_hands_24h_7orMore,20201227
0.39326500000000003,wash_hands_24h_7orMore,20201228
0.40731,wash_hands_24h_7orMore,20201229
0.372842,wash_hands_24h_7orMore,20201230
0.390952,wash_hands_24h_7orMore,20201231
0.369394,wash_hands_24h_7orMore,20210101
0.40960100000000005,wash_hands_24h_7orMore,20210102
0.415368,wash_hands_24h_7orMore,20210103
0.39361599999999997,wash_hands_24h_7orMore,20210104
0.403631,wash_hands_24h_7orMore,20210105
0.396911,wash_hands_24h_7orMore,20210106
0.398754,wash_hands_24h_7orMore,20210107
0.37563,wash_hands_24h_7orMore,20210108
0.367356,wash_hands_24h_7orMore,20210109
0.383754,wash_hands_24h_7orMore,20210110
0.37883,wash_hands_24h_7orMore,20210111
0.384938,wash_hands_24h_7orMore,20210112
0.382815,wash_hands_24h_7orMore,20210113
0.382931,wash_hands_24h_7orMore,20210114
0.382839,wash_hands_24h_7orMore,20210115
0.3832,wash_hands_24h_7orMore,20210116
0.411505,wash_hands_24h_7orMore,20210117
0.397419,wash_hands_24h_7orMore,20210118
0.393586,wash_hands_24h_7orMore,20210119
0.387036,wash_hands_24h_7orMore,20210120
0.38816,wash_hands_24h_7orMore,20210121
0.367394,wash_hands_24h_7orMore,20210122
0.37861100000000003,wash_hands_24h_7orMore,20210123
0.40713699999999997,wash_hands_24h_7orMore,20210124
0.39253000000000005,wash_hands_24h_7orMore,20210125
0.381808,wash_hands_24h_7orMore,20210126
0.385627,wash_hands_24h_7orMore,20210127
0.372837,wash_hands_24h_7orMore,20210128
0.37619,wash_hands_24h_7orMore,20210129
0.366396,wash_hands_24h_7orMore,20210130
0.406145,wash_hands_24h_7orMore,20210131
0.386295,wash_hands_24h_7orMore,20210201
0.375207,wash_hands_24h_7orMore,20210202
0.36337600000000003,wash_hands_24h_7orMore,20210203
0.38695799999999997,wash_hands_24h_7orMore,20210204
0.372899,wash_hands_24h_7orMore,20210205
0.376619,wash_hands_24h_7orMore,20210206
0.37675,wash_hands_24h_7orMore,20210207
0.384024,wash_hands_24h_7orMore,20210208
0.382042,wash_hands_24h_7orMore,20210209
0.381851,wash_hands_24h_7orMore,20210210
0.37263,wash_hands_24h_7orMore,20210211
0.379743,wash_hands_24h_7orMore,20210212
0.379413,wash_hands_24h_7orMore,20210213
0.389125,wash_hands_24h_7orMore,20210214
0.399855,wash_hands_24h_7orMore,20210215
0.394994,wash_hands_24h_7orMore,20210216
0.38452600000000003,wash_hands_24h_7orMore,20210217
0.36983,wash_hands_24h_7orMore,20210218
0.353103,wash_hands_24h_7orMore,20210219
0.359835,wash_hands_24h_7orMore,20210220
0.389982,wash_hands_24h_7orMore,20210221
0.389218,wash_hands_24h_7orMore,20210222
0.599627,wash_hands_24h_7orMore,20200627
0.578611,wash_hands_24h_7orMore,20200628
0.580073,wash_hands_24h_7orMore,20200629
0.591627,wash_hands_24h_7orMore,20200630
0.5837,wash_hands_24h_7orMore,20200701
0.58575,wash_hands_24h_7orMore,20200702
0.595007,wash_hands_24h_7orMore,20200703
0.595757,wash_hands_24h_7orMore,20200704
0.592158,wash_hands_24h_7orMore,20200705
0.572261,wash_hands_24h_7orMore,20200706
0.58222,wash_hands_24h_7orMore,20200707
0.589464,wash_hands_24h_7orMore,20200708
0.587907,wash_hands_24h_7orMore,20200709
0.581056,wash_hands_24h_7orMore,20200710
0.602165,wash_hands_24h_7orMore,20200711
0.59545,wash_hands_24h_7orMore,20200712
0.5760430000000001,wash_hands_24h_7orMore,20200713
0.5643090000000001,wash_hands_24h_7orMore,20200714
0.561643,wash_hands_24h_7orMore,20200715
0.5869439999999999,wash_hands_24h_7orMore,20200716
0.575537,wash_hands_24h_7orMore,20200717
0.5673520000000001,wash_hands_24h_7orMore,20200718
0.573959,wash_hands_24h_7orMore,20200719
0.564407,wash_hands_24h_7orMore,20200720
0.567108,wash_hands_24h_7orMore,20200721
0.5670390000000001,wash_hands_24h_7orMore,20200722
0.5808840000000001,wash_hands_24h_7orMore,20200723
0.5887979999999999,wash_hands_24h_7orMore,20200724
0.5655789999999999,wash_hands_24h_7orMore,20200725
0.563846,wash_hands_24h_7orMore,20200726
0.571466,wash_hands_24h_7orMore,20200727
0.571164,wash_hands_24h_7orMore,20200728
0.562472,wash_hands_24h_7orMore,20200729
0.604499,wash_hands_24h_7orMore,20200730
0.583579,wash_hands_24h_7orMore,20200731
0.576801,wash_hands_24h_7orMore,20200801
0.574971,wash_hands_24h_7orMore,20200802
0.575721,wash_hands_24h_7orMore,20200803
0.5572819999999999,wash_hands_24h_7orMore,20200804
0.567922,wash_hands_24h_7orMore,20200805
0.579403,wash_hands_24h_7orMore,20200806
0.580001,wash_hands_24h_7orMore,20200807
0.580597,wash_hands_24h_7orMore,20200808
0.544313,wash_hands_24h_7orMore,20200809
0.5706680000000001,wash_hands_24h_7orMore,20200810
0.55762,wash_hands_24h_7orMore,20200811
0.562973,wash_hands_24h_7orMore,20200812
0.557303,wash_hands_24h_7orMore,20200813
0.559689,wash_hands_24h_7orMore,20200814
0.55002,wash_hands_24h_7orMore,20200815
0.561696,wash_hands_24h_7orMore,20200816
0.548177,wash_hands_24h_7orMore,20200817
0.566264,wash_hands_24h_7orMore,20200818
0.561389,wash_hands_24h_7orMore,20200819
0.573436,wash_hands_24h_7orMore,20200820
0.575998,wash_hands_24h_7orMore,20200821
0.559668,wash_hands_24h_7orMore,20200822
0.5629109999999999,wash_hands_24h_7orMore,20200823
0.543313,wash_hands_24h_7orMore,20200824
0.5522600000000001,wash_hands_24h_7orMore,20200825
0.558222,wash_hands_24h_7orMore,20200826
0.57982,wash_hands_24h_7orMore,20200827
0.5626369999999999,wash_hands_24h_7orMore,20200828
0.5635399999999999,wash_hands_24h_7orMore,20200829
0.582886,wash_hands_24h_7orMore,20200830
0.559296,wash_hands_24h_7orMore,20200831
0.5647300000000001,wash_hands_24h_7orMore,20200901
0.566365,wash_hands_24h_7orMore,20200902
0.581869,wash_hands_24h_7orMore,20200903
0.585511,wash_hands_24h_7orMore,20200904
0.569299,wash_hands_24h_7orMore,20200905
0.57358,wash_hands_24h_7orMore,20200906
0.572435,wash_hands_24h_7orMore,20200907
0.571368,wash_hands_24h_7orMore,20200908
0.596485,wash_hands_24h_7orMore,20200909
0.5940880000000001,wash_hands_24h_7orMore,20200910
0.574662,wash_hands_24h_7orMore,20200911
0.591555,wash_hands_24h_7orMore,20200912
0.567551,wash_hands_24h_7orMore,20200913
0.590159,wash_hands_24h_7orMore,20200914
0.584005,wash_hands_24h_7orMore,20200915
0.586597,wash_hands_24h_7orMore,20200916
0.5997939999999999,wash_hands_24h_7orMore,20200917
0.5906319999999999,wash_hands_24h_7orMore,20200918
0.601693,wash_hands_24h_7orMore,20200919
0.589454,wash_hands_24h_7orMore,20200920
0.61959,wash_hands_24h_7orMore,20200921
0.609937,wash_hands_24h_7orMore,20200922
0.575419,wash_hands_24h_7orMore,20200923
0.6035119999999999,wash_hands_24h_7orMore,20200924
0.597263,wash_hands_24h_7orMore,20200925
0.590051,wash_hands_24h_7orMore,20200926
0.585101,wash_hands_24h_7orMore,20200927
0.583382,wash_hands_24h_7orMore,20200928
0.5683020000000001,wash_hands_24h_7orMore,20200929
0.589893,wash_hands_24h_7orMore,20200930
0.5647300000000001,wash_hands_24h_7orMore,20200901
0.566365,wash_hands_24h_7orMore,20200902
0.581869,wash_hands_24h_7orMore,20200903
0.585511,wash_hands_24h_7orMore,20200904
0.569299,wash_hands_24h_7orMore,20200905
0.57358,wash_hands_24h_7orMore,20200906
0.572435,wash_hands_24h_7orMore,20200907
0.571368,wash_hands_24h_7orMore,20200908
0.596485,wash_hands_24h_7orMore,20200909
0.597851,wash_hands_24h_7orMore,20201010
0.557208,wash_hands_24h_7orMore,20201011
0.568714,wash_hands_24h_7orMore,20201012
0.560682,wash_hands_24h_7orMore,20201013
0.586102,wash_hands_24h_7orMore,20201014
0.5786859999999999,wash_hands_24h_7orMore,20201015
0.576217,wash_hands_24h_7orMore,20201016
0.587267,wash_hands_24h_7orMore,20201017
0.56977,wash_hands_24h_7orMore,20201018
0.559789,wash_hands_24h_7orMore,20201019
0.5651689999999999,wash_hands_24h_7orMore,20201020
0.590599,wash_hands_24h_7orMore,20201021
0.584451,wash_hands_24h_7orMore,20201022
0.5761609999999999,wash_hands_24h_7orMore,20201023
0.589572,wash_hands_24h_7orMore,20201024
0.582491,wash_hands_24h_7orMore,20201025
0.5301239999999999,wash_hands_24h_7orMore,20201026
0.568671,wash_hands_24h_7orMore,20201027
0.5861850000000001,wash_hands_24h_7orMore,20201028
0.585198,wash_hands_24h_7orMore,20201029
0.615074,wash_hands_24h_7orMore,20201030
0.575309,wash_hands_24h_7orMore,20201031
0.561547,wash_hands_24h_7orMore,20201001
0.581936,wash_hands_24h_7orMore,20201002
0.573098,wash_hands_24h_7orMore,20201003
0.583782,wash_hands_24h_7orMore,20201004
0.576853,wash_hands_24h_7orMore,20201005
0.59182,wash_hands_24h_7orMore,20201006
0.58625,wash_hands_24h_7orMore,20201007
0.58195,wash_hands_24h_7orMore,20201008
0.582029,wash_hands_24h_7orMore,20201009
0.570362,wash_hands_24h_7orMore,20201110
0.59109,wash_hands_24h_7orMore,20201111
0.58236,wash_hands_24h_7orMore,20201112
0.612846,wash_hands_24h_7orMore,20201113
0.584275,wash_hands_24h_7orMore,20201114
0.552162,wash_hands_24h_7orMore,20201115
0.551222,wash_hands_24h_7orMore,20201116
0.559408,wash_hands_24h_7orMore,20201117
0.563076,wash_hands_24h_7orMore,20201118
0.5806279999999999,wash_hands_24h_7orMore,20201119
0.571377,wash_hands_24h_7orMore,20201120
0.566789,wash_hands_24h_7orMore,20201121
0.565851,wash_hands_24h_7orMore,20201122
0.554864,wash_hands_24h_7orMore,20201123
0.543048,wash_hands_24h_7orMore,20201124
0.546979,wash_hands_24h_7orMore,20201125
0.5796720000000001,wash_hands_24h_7orMore,20201126
0.565422,wash_hands_24h_7orMore,20201127
0.554891,wash_hands_24h_7orMore,20201128
0.547164,wash_hands_24h_7orMore,20201129
0.5516270000000001,wash_hands_24h_7orMore,20201130
0.595232,wash_hands_24h_7orMore,20201101
0.5695020000000001,wash_hands_24h_7orMore,20201102
0.566387,wash_hands_24h_7orMore,20201103
0.579651,wash_hands_24h_7orMore,20201104
0.596761,wash_hands_24h_7orMore,20201105
0.595407,wash_hands_24h_7orMore,20201106
0.5526909999999999,wash_hands_24h_7orMore,20201107
0.5712010000000001,wash_hands_24h_7orMore,20201108
0.554983,wash_hands_24h_7orMore,20201109
0.566883,wash_hands_24h_7orMore,20201210
0.5509609999999999,wash_hands_24h_7orMore,20201211
0.547963,wash_hands_24h_7orMore,20201212
0.548599,wash_hands_24h_7orMore,20201213
0.559946,wash_hands_24h_7orMore,20201214
0.5520609999999999,wash_hands_24h_7orMore,20201215
0.558025,wash_hands_24h_7orMore,20201216
0.565759,wash_hands_24h_7orMore,20201217
0.559762,wash_hands_24h_7orMore,20201218
0.590921,wash_hands_24h_7orMore,20201219
0.551466,wash_hands_24h_7orMore,20201220
0.575025,wash_hands_24h_7orMore,20201221
0.575836,wash_hands_24h_7orMore,20201222
0.575719,wash_hands_24h_7orMore,20201223
0.558617,wash_hands_24h_7orMore,20201224
0.538231,wash_hands_24h_7orMore,20201225
0.5255810000000001,wash_hands_24h_7orMore,20201226
0.50295,wash_hands_24h_7orMore,20201227
0.518281,wash_hands_24h_7orMore,20201228
0.516417,wash_hands_24h_7orMore,20201229
0.545887,wash_hands_24h_7orMore,20201230
0.531646,wash_hands_24h_7orMore,20201231
0.550114,wash_hands_24h_7orMore,20210101
0.49307700000000004,wash_hands_24h_7orMore,20210102
0.491358,wash_hands_24h_7orMore,20210103
0.521832,wash_hands_24h_7orMore,20210104
0.519696,wash_hands_24h_7orMore,20210105
0.5138010000000001,wash_hands_24h_7orMore,20210106
0.5116390000000001,wash_hands_24h_7orMore,20210107
0.549198,wash_hands_24h_7orMore,20210108
0.563554,wash_hands_24h_7orMore,20210109
0.5334899999999999,wash_hands_24h_7orMore,20210110
0.538984,wash_hands_24h_7orMore,20210111
0.541285,wash_hands_24h_7orMore,20210112
0.543107,wash_hands_24h_7orMore,20210113
0.549032,wash_hands_24h_7orMore,20210114
0.5517920000000001,wash_hands_24h_7orMore,20210115
0.542014,wash_hands_24h_7orMore,20210116
0.510057,wash_hands_24h_7orMore,20210117
0.516937,wash_hands_24h_7orMore,20210118
0.511184,wash_hands_24h_7orMore,20210119
0.5310050000000001,wash_hands_24h_7orMore,20210120
0.531583,wash_hands_24h_7orMore,20210121
0.5542779999999999,wash_hands_24h_7orMore,20210122
0.540164,wash_hands_24h_7orMore,20210123
0.508146,wash_hands_24h_7orMore,20210124
0.523829,wash_hands_24h_7orMore,20210125
0.540153,wash_hands_24h_7orMore,20210126
0.5324810000000001,wash_hands_24h_7orMore,20210127
0.5435770000000001,wash_hands_24h_7orMore,20210128
0.54201,wash_hands_24h_7orMore,20210129
0.563362,wash_hands_24h_7orMore,20210130
0.5241520000000001,wash_hands_24h_7orMore,20210131
0.526266,wash_hands_24h_7orMore,20210201
0.556864,wash_hands_24h_7orMore,20210202
0.554433,wash_hands_24h_7orMore,20210203
0.53599,wash_hands_24h_7orMore,20210204
0.553215,wash_hands_24h_7orMore,20210205
0.548184,wash_hands_24h_7orMore,20210206
0.5377609999999999,wash_hands_24h_7orMore,20210207
0.531644,wash_hands_24h_7orMore,20210208
0.5459890000000001,wash_hands_24h_7orMore,20210209
0.5457890000000001,wash_hands_24h_7orMore,20210210
0.557445,wash_hands_24h_7orMore,20210211
0.552178,wash_hands_24h_7orMore,20210212
0.545281,wash_hands_24h_7orMore,20210213
0.519307,wash_hands_24h_7orMore,20210214
0.511705,wash_hands_24h_7orMore,20210215
0.527924,wash_hands_24h_7orMore,20210216
0.5326350000000001,wash_hands_24h_7orMore,20210217
0.554801,wash_hands_24h_7orMore,20210218
0.577485,wash_hands_24h_7orMore,20210219
0.559823,wash_hands_24h_7orMore,20210220
0.52353,wash_hands_24h_7orMore,20210221
0.532792,wash_hands_24h_7orMore,20210222
0.086379,cmty_covid,20200501
0.080866,cmty_covid,20200502
0.083036,cmty_covid,20200503
0.0719,cmty_covid,20200504
0.07722799999999999,cmty_covid,20200505
0.074322,cmty_covid,20200506
0.058477999999999995,cmty_covid,20200507
0.048576,cmty_covid,20200508
0.07054500000000001,cmty_covid,20200509
0.052262,cmty_covid,20200510
0.050744,cmty_covid,20200511
0.0498,cmty_covid,20200512
0.050758,cmty_covid,20200513
0.05127,cmty_covid,20200514
0.045464,cmty_covid,20200515
0.049275,cmty_covid,20200516
0.048487,cmty_covid,20200517
0.043365,cmty_covid,20200518
0.039432999999999996,cmty_covid,20200519
0.038902,cmty_covid,20200520
0.037297000000000004,cmty_covid,20200521
0.040529,cmty_covid,20200522
0.032631,cmty_covid,20200523
0.035942,cmty_covid,20200524
0.040118,cmty_covid,20200525
0.039317000000000005,cmty_covid,20200526
0.032794,cmty_covid,20200527
0.032951999999999995,cmty_covid,20200528
0.035697,cmty_covid,20200529
0.033511,cmty_covid,20200530
0.032925,cmty_covid,20200531
0.032117,cmty_covid,20200601
0.031361,cmty_covid,20200602
0.035556,cmty_covid,20200603
0.036379,cmty_covid,20200604
0.032457,cmty_covid,20200605
0.035174000000000004,cmty_covid,20200606
0.025554,cmty_covid,20200607
0.028685000000000002,cmty_covid,20200608
0.028743,cmty_covid,20200609
0.036119,cmty_covid,20200610
0.028258,cmty_covid,20200611
0.032579000000000004,cmty_covid,20200612
0.028072000000000003,cmty_covid,20200613
0.027749,cmty_covid,20200614
0.028208999999999998,cmty_covid,20200615
0.021033,cmty_covid,20200616
0.028079000000000003,cmty_covid,20200617
0.028446,cmty_covid,20200618
0.024656,cmty_covid,20200619
0.027995,cmty_covid,20200620
0.026073000000000002,cmty_covid,20200621
0.023875999999999998,cmty_covid,20200622
0.02263,cmty_covid,20200623
0.028035,cmty_covid,20200624
0.02405,cmty_covid,20200625
0.022944,cmty_covid,20200626
0.026857,cmty_covid,20200627
0.02554,cmty_covid,20200628
0.021651,cmty_covid,20200629
0.024345,cmty_covid,20200630
0.020649,cmty_covid,20200701
0.017383000000000003,cmty_covid,20200702
0.020059,cmty_covid,20200703
0.019983,cmty_covid,20200704
0.018362,cmty_covid,20200705
0.018164,cmty_covid,20200706
0.01854,cmty_covid,20200707
0.018401,cmty_covid,20200708
0.019296999999999998,cmty_covid,20200709
0.02021,cmty_covid,20200710
0.015363,cmty_covid,20200711
0.016896,cmty_covid,20200712
0.021183,cmty_covid,20200713
0.018774000000000002,cmty_covid,20200714
0.019413999999999997,cmty_covid,20200715
0.020262,cmty_covid,20200716
0.02199,cmty_covid,20200717
0.023038,cmty_covid,20200718
0.022128000000000002,cmty_covid,20200719
0.017830000000000002,cmty_covid,20200720
0.022373,cmty_covid,20200721
0.016575,cmty_covid,20200722
0.017315,cmty_covid,20200723
0.020599,cmty_covid,20200724
0.021328,cmty_covid,20200725
0.022241999999999998,cmty_covid,20200726
0.021606,cmty_covid,20200727
0.023922,cmty_covid,20200728
0.028613999999999997,cmty_covid,20200729
0.027781,cmty_covid,20200730
0.022054,cmty_covid,20200731
0.026961000000000002,cmty_covid,20200801
0.026324,cmty_covid,20200802
0.022069,cmty_covid,20200803
0.025719,cmty_covid,20200804
0.026802,cmty_covid,20200805
0.026659,cmty_covid,20200806
0.024543000000000002,cmty_covid,20200807
0.032601,cmty_covid,20200808
0.033711,cmty_covid,20200809
0.031092,cmty_covid,20200810
0.033875,cmty_covid,20200811
0.031174,cmty_covid,20200812
0.035963999999999996,cmty_covid,20200813
0.033259,cmty_covid,20200814
0.033175,cmty_covid,20200815
0.033749,cmty_covid,20200816
0.033553,cmty_covid,20200817
0.039273,cmty_covid,20200818
0.037765,cmty_covid,20200819
0.037823,cmty_covid,20200820
0.040553,cmty_covid,20200821
0.036719999999999996,cmty_covid,20200822
0.041503,cmty_covid,20200823
0.038455,cmty_covid,20200824
0.043151999999999996,cmty_covid,20200825
0.044308,cmty_covid,20200826
0.042513,cmty_covid,20200827
0.0406,cmty_covid,20200828
0.039468,cmty_covid,20200829
0.039282,cmty_covid,20200830
0.040416,cmty_covid,20200831
0.035973000000000005,cmty_covid,20200901
0.041701,cmty_covid,20200902
0.04212,cmty_covid,20200903
0.046755,cmty_covid,20200904
0.044895,cmty_covid,20200905
0.04543,cmty_covid,20200906
0.04075,cmty_covid,20200907
0.044442,cmty_covid,20200908
0.04452,cmty_covid,20200909
0.038092,cmty_covid,20200910
0.047869999999999996,cmty_covid,20200911
0.043889,cmty_covid,20200912
0.036502,cmty_covid,20200913
0.040968,cmty_covid,20200914
0.043487,cmty_covid,20200915
0.042595,cmty_covid,20200916
0.039549,cmty_covid,20200917
0.046014,cmty_covid,20200918
0.041769,cmty_covid,20200919
0.050229,cmty_covid,20200920
0.035075999999999996,cmty_covid,20200921
0.046588,cmty_covid,20200922
0.046135,cmty_covid,20200923
0.045631,cmty_covid,20200924
0.048527999999999995,cmty_covid,20200925
0.046551,cmty_covid,20200926
0.05280599999999999,cmty_covid,20200927
0.048747000000000006,cmty_covid,20200928
0.046901,cmty_covid,20200929
0.049003,cmty_covid,20200930
0.035973000000000005,cmty_covid,20200901
0.041701,cmty_covid,20200902
0.04212,cmty_covid,20200903
0.046755,cmty_covid,20200904
0.044895,cmty_covid,20200905
0.04543,cmty_covid,20200906
0.04075,cmty_covid,20200907
0.044442,cmty_covid,20200908
0.04452,cmty_covid,20200909
0.070115,cmty_covid,20201010
0.07144099999999999,cmty_covid,20201011
0.075159,cmty_covid,20201012
0.082527,cmty_covid,20201013
0.080024,cmty_covid,20201014
0.08432100000000001,cmty_covid,20201015
0.091301,cmty_covid,20201016
0.097099,cmty_covid,20201017
0.098308,cmty_covid,20201018
0.108306,cmty_covid,20201019
0.107072,cmty_covid,20201020
0.10746900000000001,cmty_covid,20201021
0.12925699999999998,cmty_covid,20201022
0.144652,cmty_covid,20201023
0.13256800000000002,cmty_covid,20201024
0.143553,cmty_covid,20201025
0.160761,cmty_covid,20201026
0.17085899999999998,cmty_covid,20201027
0.164588,cmty_covid,20201028
0.157276,cmty_covid,20201029
0.180221,cmty_covid,20201030
0.186636,cmty_covid,20201031
0.057885,cmty_covid,20201001
0.058365,cmty_covid,20201002
0.061199,cmty_covid,20201003
0.05879500000000001,cmty_covid,20201004
0.052782,cmty_covid,20201005
0.058049,cmty_covid,20201006
0.063967,cmty_covid,20201007
0.068463,cmty_covid,20201008
0.068021,cmty_covid,20201009
0.20797100000000002,cmty_covid,20201110
0.216836,cmty_covid,20201111
0.20766199999999999,cmty_covid,20201112
0.229395,cmty_covid,20201113
0.208968,cmty_covid,20201114
0.243202,cmty_covid,20201115
0.227992,cmty_covid,20201116
0.20303800000000002,cmty_covid,20201117
0.24209899999999998,cmty_covid,20201118
0.243854,cmty_covid,20201119
0.227001,cmty_covid,20201120
0.243369,cmty_covid,20201121
0.21137899999999998,cmty_covid,20201122
0.219842,cmty_covid,20201123
0.22137600000000002,cmty_covid,20201124
0.20998899999999998,cmty_covid,20201125
0.21410500000000002,cmty_covid,20201126
0.21898800000000002,cmty_covid,20201127
0.210587,cmty_covid,20201128
0.197479,cmty_covid,20201129
0.202005,cmty_covid,20201130
0.179041,cmty_covid,20201101
0.184971,cmty_covid,20201102
0.203361,cmty_covid,20201103
0.19303,cmty_covid,20201104
0.20344600000000002,cmty_covid,20201105
0.21369200000000002,cmty_covid,20201106
0.21441100000000002,cmty_covid,20201107
0.203779,cmty_covid,20201108
0.214738,cmty_covid,20201109
0.156177,cmty_covid,20201210
0.148032,cmty_covid,20201211
0.16259400000000002,cmty_covid,20201212
0.152062,cmty_covid,20201213
0.154505,cmty_covid,20201214
0.155175,cmty_covid,20201215
0.147143,cmty_covid,20201216
0.144316,cmty_covid,20201217
0.138941,cmty_covid,20201218
0.150673,cmty_covid,20201219
0.140246,cmty_covid,20201220
0.13253900000000002,cmty_covid,20201221
0.136185,cmty_covid,20201222
0.15036300000000002,cmty_covid,20201223
0.141497,cmty_covid,20201224
0.145972,cmty_covid,20201225
0.127613,cmty_covid,20201226
0.142744,cmty_covid,20201227
0.125873,cmty_covid,20201228
0.130044,cmty_covid,20201229
0.131244,cmty_covid,20201230
0.13741,cmty_covid,20201231
0.12844,cmty_covid,20210101
0.131243,cmty_covid,20210102
0.13282,cmty_covid,20210103
0.134534,cmty_covid,20210104
0.135006,cmty_covid,20210105
0.146092,cmty_covid,20210106
0.134197,cmty_covid,20210107
0.13850099999999999,cmty_covid,20210108
0.14386500000000002,cmty_covid,20210109
0.13170199999999999,cmty_covid,20210110
0.13299,cmty_covid,20210111
0.138043,cmty_covid,20210112
0.128589,cmty_covid,20210113
0.128661,cmty_covid,20210114
0.121949,cmty_covid,20210115
0.13326400000000002,cmty_covid,20210116
0.120983,cmty_covid,20210117
0.12119500000000001,cmty_covid,20210118
0.12558,cmty_covid,20210119
0.125225,cmty_covid,20210120
0.12798900000000002,cmty_covid,20210121
0.129331,cmty_covid,20210122
0.123699,cmty_covid,20210123
0.12683699999999998,cmty_covid,20210124
0.126236,cmty_covid,20210125
0.122398,cmty_covid,20210126
0.118583,cmty_covid,20210127
0.124516,cmty_covid,20210128
0.119663,cmty_covid,20210129
0.12501099999999998,cmty_covid,20210130
0.123305,cmty_covid,20210131
0.115551,cmty_covid,20210201
0.12900999999999999,cmty_covid,20210202
0.13206400000000001,cmty_covid,20210203
0.12259600000000001,cmty_covid,20210204
0.12401600000000002,cmty_covid,20210205
0.121377,cmty_covid,20210206
0.12620699999999999,cmty_covid,20210207
0.11722300000000001,cmty_covid,20210208
0.11796,cmty_covid,20210209
0.116878,cmty_covid,20210210
0.11918,cmty_covid,20210211
0.12330899999999999,cmty_covid,20210212
0.114548,cmty_covid,20210213
0.11969500000000001,cmty_covid,20210214
0.11669000000000002,cmty_covid,20210215
0.11271500000000001,cmty_covid,20210216
0.113329,cmty_covid,20210217
0.133002,cmty_covid,20210218
0.113434,cmty_covid,20210219
0.11808099999999999,cmty_covid,20210220
0.11031300000000001,cmty_covid,20210221
0.116896,cmty_covid,20210222
0.45704399999999995,hes_side_effects,20210206
0.44916000000000006,hes_side_effects,20210207
0.47424399999999994,hes_side_effects,20210208
0.441172,hes_side_effects,20210209
0.485433,hes_side_effects,20210210
0.445553,hes_side_effects,20210211
0.47173400000000004,hes_side_effects,20210212
0.442374,hes_side_effects,20210213
0.455951,hes_side_effects,20210214
0.460125,hes_side_effects,20210215
0.45325299999999996,hes_side_effects,20210216
0.441382,hes_side_effects,20210217
0.466246,hes_side_effects,20210218
0.455701,hes_side_effects,20210219
0.46157700000000007,hes_side_effects,20210220
0.459284,hes_side_effects,20210221
0.46994300000000006,hes_side_effects,20210222
0.257441,hes_wontwork,20210206
0.211718,hes_wontwork,20210207
0.23831,hes_wontwork,20210208
0.23020100000000002,hes_wontwork,20210209
0.258975,hes_wontwork,20210210
0.278507,hes_wontwork,20210211
0.250556,hes_wontwork,20210212
0.248883,hes_wontwork,20210213
0.29125500000000004,hes_wontwork,20210214
0.245148,hes_wontwork,20210215
0.248325,hes_wontwork,20210216
0.258394,hes_wontwork,20210217
0.259382,hes_wontwork,20210218
0.312008,hes_wontwork,20210219
0.24784699999999998,hes_wontwork,20210220
0.25348699999999996,hes_wontwork,20210221
0.244214,hes_wontwork,20210222
0.099398,hes_dontbelieve,20210206
0.081103,hes_dontbelieve,20210207
0.09574400000000001,hes_dontbelieve,20210208
0.091039,hes_dontbelieve,20210209
0.06310700000000001,hes_dontbelieve,20210210
0.097002,hes_dontbelieve,20210211
0.08011599999999999,hes_dontbelieve,20210212
0.081944,hes_dontbelieve,20210213
0.099221,hes_dontbelieve,20210214
0.071376,hes_dontbelieve,20210215
0.092419,hes_dontbelieve,20210216
0.079902,hes_dontbelieve,20210217
0.08933300000000001,hes_dontbelieve,20210218
0.086546,hes_dontbelieve,20210219
0.08408500000000001,hes_dontbelieve,20210220
0.087426,hes_dontbelieve,20210221
0.09918300000000001,hes_dontbelieve,20210222
0.09509400000000001,hes_dontbelieve,20210223
0.062193,hes_dontlike,20210206
0.055397,hes_dontlike,20210207
0.055012,hes_dontlike,20210208
0.065113,hes_dontlike,20210209
0.058086,hes_dontlike,20210210
0.076453,hes_dontlike,20210211
0.060041,hes_dontlike,20210212
0.070995,hes_dontlike,20210213
0.057017,hes_dontlike,20210214
0.063419,hes_dontlike,20210215
0.054707000000000006,hes_dontlike,20210216
0.05967000000000001,hes_dontlike,20210217
0.073287,hes_dontlike,20210218
0.07570700000000001,hes_dontlike,20210219
0.060522,hes_dontlike,20210220
0.06374400000000001,hes_dontlike,20210221
0.07557,hes_dontlike,20210222
0.40213899999999997,hes_waitlater,20210206
0.382629,hes_waitlater,20210207
0.392797,hes_waitlater,20210208
0.371722,hes_waitlater,20210209
0.41346700000000003,hes_waitlater,20210210
0.439968,hes_waitlater,20210211
0.402539,hes_waitlater,20210212
0.416275,hes_waitlater,20210213
0.4032,hes_waitlater,20210214
0.4233,hes_waitlater,20210215
0.39986900000000003,hes_waitlater,20210216
0.423781,hes_waitlater,20210217
0.394171,hes_waitlater,20210218
0.378511,hes_waitlater,20210219
0.39574899999999996,hes_waitlater,20210220
0.421274,hes_waitlater,20210221
0.415462,hes_waitlater,20210222
0.368718,hes_otherpeople,20210206
0.37156999999999996,hes_otherpeople,20210207
0.358757,hes_otherpeople,20210208
0.355864,hes_otherpeople,20210209
0.335719,hes_otherpeople,20210210
0.32511599999999996,hes_otherpeople,20210211
