Percent,Indicator,Date
0.33966199999999996,wash_hands_24h_7orMore,20210118
0.336958,wash_hands_24h_7orMore,20210119
0.315273,wash_hands_24h_7orMore,20210120
0.326227,wash_hands_24h_7orMore,20210121
0.337825,wash_hands_24h_7orMore,20210122
0.340798,wash_hands_24h_7orMore,20210123
0.3402,wash_hands_24h_7orMore,20210124
0.347723,wash_hands_24h_7orMore,20210125
0.30782,wash_hands_24h_7orMore,20210126
0.319479,wash_hands_24h_7orMore,20210127
0.350003,wash_hands_24h_7orMore,20210128
0.34755199999999997,wash_hands_24h_7orMore,20210129
0.331183,wash_hands_24h_7orMore,20210130
0.34975900000000004,wash_hands_24h_7orMore,20210131
0.334264,wash_hands_24h_7orMore,20210201
0.336993,wash_hands_24h_7orMore,20210202
0.3184,wash_hands_24h_7orMore,20210203
0.322752,wash_hands_24h_7orMore,20210204
0.32396199999999997,wash_hands_24h_7orMore,20210205
0.343609,wash_hands_24h_7orMore,20210206
0.328431,wash_hands_24h_7orMore,20210207
0.321734,wash_hands_24h_7orMore,20210208
0.32101,wash_hands_24h_7orMore,20210209
0.361821,wash_hands_24h_7orMore,20210210
0.335839,wash_hands_24h_7orMore,20210211
0.31799,wash_hands_24h_7orMore,20210212
0.339801,wash_hands_24h_7orMore,20210213
0.345555,wash_hands_24h_7orMore,20210214
0.368257,wash_hands_24h_7orMore,20210215
0.34013899999999997,wash_hands_24h_7orMore,20210216
0.33097600000000005,wash_hands_24h_7orMore,20210217
0.328865,wash_hands_24h_7orMore,20210218
0.335416,wash_hands_24h_7orMore,20210219
0.319171,wash_hands_24h_7orMore,20210220
0.384691,wash_hands_24h_7orMore,20210221
0.334477,wash_hands_24h_7orMore,20210222
0.6485920000000001,wash_hands_24h_7orMore,20200627
0.652722,wash_hands_24h_7orMore,20200628
0.650699,wash_hands_24h_7orMore,20200629
0.698245,wash_hands_24h_7orMore,20200630
0.650906,wash_hands_24h_7orMore,20200701
0.649468,wash_hands_24h_7orMore,20200702
0.662533,wash_hands_24h_7orMore,20200703
0.6574260000000001,wash_hands_24h_7orMore,20200704
0.633862,wash_hands_24h_7orMore,20200705
0.639753,wash_hands_24h_7orMore,20200706
0.6591819999999999,wash_hands_24h_7orMore,20200707
0.66705,wash_hands_24h_7orMore,20200708
0.675401,wash_hands_24h_7orMore,20200709
0.669471,wash_hands_24h_7orMore,20200710
0.649101,wash_hands_24h_7orMore,20200711
0.653909,wash_hands_24h_7orMore,20200712
0.638483,wash_hands_24h_7orMore,20200713
0.662904,wash_hands_24h_7orMore,20200714
0.651409,wash_hands_24h_7orMore,20200715
0.689624,wash_hands_24h_7orMore,20200716
0.655107,wash_hands_24h_7orMore,20200717
0.658559,wash_hands_24h_7orMore,20200718
0.639115,wash_hands_24h_7orMore,20200719
0.6501979999999999,wash_hands_24h_7orMore,20200720
0.643329,wash_hands_24h_7orMore,20200721
0.658825,wash_hands_24h_7orMore,20200722
0.66061,wash_hands_24h_7orMore,20200723
0.684457,wash_hands_24h_7orMore,20200724
0.679186,wash_hands_24h_7orMore,20200725
0.63085,wash_hands_24h_7orMore,20200726
0.645497,wash_hands_24h_7orMore,20200727
0.643836,wash_hands_24h_7orMore,20200728
0.667743,wash_hands_24h_7orMore,20200729
0.708469,wash_hands_24h_7orMore,20200730
0.670579,wash_hands_24h_7orMore,20200731
0.698767,wash_hands_24h_7orMore,20200801
0.641417,wash_hands_24h_7orMore,20200802
0.653532,wash_hands_24h_7orMore,20200803
0.669657,wash_hands_24h_7orMore,20200804
0.6537729999999999,wash_hands_24h_7orMore,20200805
0.684739,wash_hands_24h_7orMore,20200806
0.649014,wash_hands_24h_7orMore,20200807
0.66923,wash_hands_24h_7orMore,20200808
0.646053,wash_hands_24h_7orMore,20200809
0.649878,wash_hands_24h_7orMore,20200810
0.6618970000000001,wash_hands_24h_7orMore,20200811
0.656512,wash_hands_24h_7orMore,20200812
0.6703720000000001,wash_hands_24h_7orMore,20200813
0.657932,wash_hands_24h_7orMore,20200814
0.660574,wash_hands_24h_7orMore,20200815
0.63207,wash_hands_24h_7orMore,20200816
0.653986,wash_hands_24h_7orMore,20200817
0.632162,wash_hands_24h_7orMore,20200818
0.672728,wash_hands_24h_7orMore,20200819
0.665471,wash_hands_24h_7orMore,20200820
0.6369600000000001,wash_hands_24h_7orMore,20200821
0.6445390000000001,wash_hands_24h_7orMore,20200822
0.633631,wash_hands_24h_7orMore,20200823
0.623021,wash_hands_24h_7orMore,20200824
0.643854,wash_hands_24h_7orMore,20200825
0.639497,wash_hands_24h_7orMore,20200826
0.666129,wash_hands_24h_7orMore,20200827
0.66777,wash_hands_24h_7orMore,20200828
0.662392,wash_hands_24h_7orMore,20200829
0.641981,wash_hands_24h_7orMore,20200830
0.65405,wash_hands_24h_7orMore,20200831
0.6752739999999999,wash_hands_24h_7orMore,20200901
0.6567569999999999,wash_hands_24h_7orMore,20200902
0.666413,wash_hands_24h_7orMore,20200903
0.622552,wash_hands_24h_7orMore,20200904
0.668987,wash_hands_24h_7orMore,20200905
0.663622,wash_hands_24h_7orMore,20200906
0.647881,wash_hands_24h_7orMore,20200907
0.655488,wash_hands_24h_7orMore,20200908
0.679971,wash_hands_24h_7orMore,20200909
0.650355,wash_hands_24h_7orMore,20200910
0.62168,wash_hands_24h_7orMore,20200911
0.664516,wash_hands_24h_7orMore,20200912
0.662042,wash_hands_24h_7orMore,20200913
0.642223,wash_hands_24h_7orMore,20200914
0.687542,wash_hands_24h_7orMore,20200915
0.692824,wash_hands_24h_7orMore,20200916
0.6737479999999999,wash_hands_24h_7orMore,20200917
0.70636,wash_hands_24h_7orMore,20200918
0.647402,wash_hands_24h_7orMore,20200919
0.657094,wash_hands_24h_7orMore,20200920
0.62913,wash_hands_24h_7orMore,20200921
0.672994,wash_hands_24h_7orMore,20200922
0.650833,wash_hands_24h_7orMore,20200923
0.644307,wash_hands_24h_7orMore,20200924
0.674009,wash_hands_24h_7orMore,20200925
0.689651,wash_hands_24h_7orMore,20200926
0.666536,wash_hands_24h_7orMore,20200927
0.659466,wash_hands_24h_7orMore,20200928
0.662044,wash_hands_24h_7orMore,20200929
0.6537649999999999,wash_hands_24h_7orMore,20200930
0.6752739999999999,wash_hands_24h_7orMore,20200901
0.6567569999999999,wash_hands_24h_7orMore,20200902
0.666413,wash_hands_24h_7orMore,20200903
0.622552,wash_hands_24h_7orMore,20200904
0.668987,wash_hands_24h_7orMore,20200905
0.663622,wash_hands_24h_7orMore,20200906
0.647881,wash_hands_24h_7orMore,20200907
0.655488,wash_hands_24h_7orMore,20200908
0.679971,wash_hands_24h_7orMore,20200909
0.6730659999999999,wash_hands_24h_7orMore,20201010
0.621857,wash_hands_24h_7orMore,20201011
0.634383,wash_hands_24h_7orMore,20201012
0.69118,wash_hands_24h_7orMore,20201013
0.675477,wash_hands_24h_7orMore,20201014
0.6660659999999999,wash_hands_24h_7orMore,20201015
0.662629,wash_hands_24h_7orMore,20201016
0.661247,wash_hands_24h_7orMore,20201017
0.6156520000000001,wash_hands_24h_7orMore,20201018
0.645876,wash_hands_24h_7orMore,20201019
0.656756,wash_hands_24h_7orMore,20201020
0.661766,wash_hands_24h_7orMore,20201021
0.659295,wash_hands_24h_7orMore,20201022
0.669212,wash_hands_24h_7orMore,20201023
0.647068,wash_hands_24h_7orMore,20201024
0.663723,wash_hands_24h_7orMore,20201025
0.5953189999999999,wash_hands_24h_7orMore,20201026
0.648192,wash_hands_24h_7orMore,20201027
0.653817,wash_hands_24h_7orMore,20201028
0.663097,wash_hands_24h_7orMore,20201029
0.688234,wash_hands_24h_7orMore,20201030
0.7018340000000001,wash_hands_24h_7orMore,20201031
0.65364,wash_hands_24h_7orMore,20201001
0.6744399999999999,wash_hands_24h_7orMore,20201002
0.690858,wash_hands_24h_7orMore,20201003
0.643636,wash_hands_24h_7orMore,20201004
0.604687,wash_hands_24h_7orMore,20201005
0.638063,wash_hands_24h_7orMore,20201006
0.656467,wash_hands_24h_7orMore,20201007
0.6626529999999999,wash_hands_24h_7orMore,20201008
0.654976,wash_hands_24h_7orMore,20201009
0.6756880000000001,wash_hands_24h_7orMore,20201110
0.6748970000000001,wash_hands_24h_7orMore,20201111
0.6464840000000001,wash_hands_24h_7orMore,20201112
0.696149,wash_hands_24h_7orMore,20201113
0.699933,wash_hands_24h_7orMore,20201114
0.609226,wash_hands_24h_7orMore,20201115
0.648183,wash_hands_24h_7orMore,20201116
0.6198130000000001,wash_hands_24h_7orMore,20201117
0.659274,wash_hands_24h_7orMore,20201118
0.657369,wash_hands_24h_7orMore,20201119
0.666076,wash_hands_24h_7orMore,20201120
0.6487689999999999,wash_hands_24h_7orMore,20201121
0.623582,wash_hands_24h_7orMore,20201122
0.64513,wash_hands_24h_7orMore,20201123
0.667884,wash_hands_24h_7orMore,20201124
0.65862,wash_hands_24h_7orMore,20201125
0.676068,wash_hands_24h_7orMore,20201126
0.653465,wash_hands_24h_7orMore,20201127
0.6604439999999999,wash_hands_24h_7orMore,20201128
0.622149,wash_hands_24h_7orMore,20201129
0.592359,wash_hands_24h_7orMore,20201130
0.626835,wash_hands_24h_7orMore,20201101
0.65933,wash_hands_24h_7orMore,20201102
0.63969,wash_hands_24h_7orMore,20201103
0.654934,wash_hands_24h_7orMore,20201104
0.669405,wash_hands_24h_7orMore,20201105
0.631724,wash_hands_24h_7orMore,20201106
0.6164930000000001,wash_hands_24h_7orMore,20201107
0.651803,wash_hands_24h_7orMore,20201108
0.623236,wash_hands_24h_7orMore,20201109
0.649259,wash_hands_24h_7orMore,20201210
0.6332180000000001,wash_hands_24h_7orMore,20201211
0.6371180000000001,wash_hands_24h_7orMore,20201212
0.628246,wash_hands_24h_7orMore,20201213
0.6202810000000001,wash_hands_24h_7orMore,20201214
0.655267,wash_hands_24h_7orMore,20201215
0.657085,wash_hands_24h_7orMore,20201216
0.647227,wash_hands_24h_7orMore,20201217
0.630866,wash_hands_24h_7orMore,20201218
0.681505,wash_hands_24h_7orMore,20201219
0.607416,wash_hands_24h_7orMore,20201220
0.593677,wash_hands_24h_7orMore,20201221
0.646712,wash_hands_24h_7orMore,20201222
0.645559,wash_hands_24h_7orMore,20201223
0.648061,wash_hands_24h_7orMore,20201224
0.624092,wash_hands_24h_7orMore,20201225
0.596123,wash_hands_24h_7orMore,20201226
0.576902,wash_hands_24h_7orMore,20201227
0.602418,wash_hands_24h_7orMore,20201228
0.627553,wash_hands_24h_7orMore,20201229
0.643029,wash_hands_24h_7orMore,20201230
0.608549,wash_hands_24h_7orMore,20201231
0.626792,wash_hands_24h_7orMore,20210101
0.558174,wash_hands_24h_7orMore,20210102
0.557757,wash_hands_24h_7orMore,20210103
0.561501,wash_hands_24h_7orMore,20210104
0.594252,wash_hands_24h_7orMore,20210105
0.5929479999999999,wash_hands_24h_7orMore,20210106
0.653245,wash_hands_24h_7orMore,20210107
0.616863,wash_hands_24h_7orMore,20210108
0.590134,wash_hands_24h_7orMore,20210109
0.574249,wash_hands_24h_7orMore,20210110
0.594665,wash_hands_24h_7orMore,20210111
0.6332770000000001,wash_hands_24h_7orMore,20210112
0.6157520000000001,wash_hands_24h_7orMore,20210113
0.6460130000000001,wash_hands_24h_7orMore,20210114
0.623099,wash_hands_24h_7orMore,20210115
0.5958399999999999,wash_hands_24h_7orMore,20210116
0.568662,wash_hands_24h_7orMore,20210117
0.594486,wash_hands_24h_7orMore,20210118
0.589095,wash_hands_24h_7orMore,20210119
0.61219,wash_hands_24h_7orMore,20210120
0.5818439999999999,wash_hands_24h_7orMore,20210121
0.579957,wash_hands_24h_7orMore,20210122
0.589544,wash_hands_24h_7orMore,20210123
0.591538,wash_hands_24h_7orMore,20210124
0.578713,wash_hands_24h_7orMore,20210125
0.61751,wash_hands_24h_7orMore,20210126
0.612399,wash_hands_24h_7orMore,20210127
0.596528,wash_hands_24h_7orMore,20210128
0.5903189999999999,wash_hands_24h_7orMore,20210129
0.604245,wash_hands_24h_7orMore,20210130
0.5747770000000001,wash_hands_24h_7orMore,20210131
0.605256,wash_hands_24h_7orMore,20210201
0.601887,wash_hands_24h_7orMore,20210202
0.616636,wash_hands_24h_7orMore,20210203
0.603445,wash_hands_24h_7orMore,20210204
0.613754,wash_hands_24h_7orMore,20210205
0.5808399999999999,wash_hands_24h_7orMore,20210206
0.593704,wash_hands_24h_7orMore,20210207
0.586064,wash_hands_24h_7orMore,20210208
0.608792,wash_hands_24h_7orMore,20210209
0.569667,wash_hands_24h_7orMore,20210210
0.612514,wash_hands_24h_7orMore,20210211
0.616636,wash_hands_24h_7orMore,20210212
0.582742,wash_hands_24h_7orMore,20210213
0.5642659999999999,wash_hands_24h_7orMore,20210214
0.570875,wash_hands_24h_7orMore,20210215
0.574705,wash_hands_24h_7orMore,20210216
0.570994,wash_hands_24h_7orMore,20210217
0.5946819999999999,wash_hands_24h_7orMore,20210218
0.59445,wash_hands_24h_7orMore,20210219
0.599205,wash_hands_24h_7orMore,20210220
0.555355,wash_hands_24h_7orMore,20210221
0.592648,wash_hands_24h_7orMore,20210222
0.07660399999999999,cmty_covid,20200501
0.071352,cmty_covid,20200502
0.076718,cmty_covid,20200503
0.077735,cmty_covid,20200504
0.068753,cmty_covid,20200505
0.074891,cmty_covid,20200506
0.060953999999999994,cmty_covid,20200507
0.072551,cmty_covid,20200508
0.063186,cmty_covid,20200509
0.046404,cmty_covid,20200510
0.047394,cmty_covid,20200511
0.041924,cmty_covid,20200512
0.056846,cmty_covid,20200513
0.048322000000000004,cmty_covid,20200514
0.054835,cmty_covid,20200515
0.053398,cmty_covid,20200516
0.046071,cmty_covid,20200517
0.049082,cmty_covid,20200518
0.05436900000000001,cmty_covid,20200519
0.055153999999999995,cmty_covid,20200520
0.056094000000000005,cmty_covid,20200521
0.046544,cmty_covid,20200522
0.042185,cmty_covid,20200523
0.050424000000000004,cmty_covid,20200524
0.042332,cmty_covid,20200525
0.047641,cmty_covid,20200526
0.047113,cmty_covid,20200527
0.044229000000000004,cmty_covid,20200528
0.038125,cmty_covid,20200529
0.04364,cmty_covid,20200530
0.048882999999999996,cmty_covid,20200531
0.049412,cmty_covid,20200601
0.029317000000000003,cmty_covid,20200602
0.048147,cmty_covid,20200603
0.038511000000000004,cmty_covid,20200604
0.045276,cmty_covid,20200605
0.041444999999999996,cmty_covid,20200606
0.036993,cmty_covid,20200607
0.044196,cmty_covid,20200608
0.037892,cmty_covid,20200609
0.045317,cmty_covid,20200610
0.040484,cmty_covid,20200611
0.038292,cmty_covid,20200612
0.038523,cmty_covid,20200613
0.03873,cmty_covid,20200614
0.039179000000000005,cmty_covid,20200615
0.037861,cmty_covid,20200616
0.046702999999999995,cmty_covid,20200617
0.04809,cmty_covid,20200618
0.034078,cmty_covid,20200619
0.035673,cmty_covid,20200620
0.04046,cmty_covid,20200621
0.040878,cmty_covid,20200622
0.039705000000000004,cmty_covid,20200623
0.031918,cmty_covid,20200624
0.039133,cmty_covid,20200625
0.043216000000000004,cmty_covid,20200626
0.041632999999999996,cmty_covid,20200627
0.035778,cmty_covid,20200628
0.037223,cmty_covid,20200629
0.049335000000000004,cmty_covid,20200630
0.046431,cmty_covid,20200701
0.052032,cmty_covid,20200702
0.051961,cmty_covid,20200703
0.033324,cmty_covid,20200704
0.046297000000000005,cmty_covid,20200705
0.034527999999999996,cmty_covid,20200706
0.048005,cmty_covid,20200707
0.037232,cmty_covid,20200708
0.057108000000000006,cmty_covid,20200709
0.03816,cmty_covid,20200710
0.038727,cmty_covid,20200711
0.045897,cmty_covid,20200712
0.034634,cmty_covid,20200713
0.037344999999999996,cmty_covid,20200714
0.044039,cmty_covid,20200715
0.040764999999999996,cmty_covid,20200716
0.050189,cmty_covid,20200717
0.039608,cmty_covid,20200718
0.039717,cmty_covid,20200719
0.040735,cmty_covid,20200720
0.05037,cmty_covid,20200721
0.041411,cmty_covid,20200722
0.051345,cmty_covid,20200723
0.032109,cmty_covid,20200724
0.041514999999999996,cmty_covid,20200725
0.043384,cmty_covid,20200726
0.039021,cmty_covid,20200727
0.040683,cmty_covid,20200728
0.052539999999999996,cmty_covid,20200729
0.035019999999999996,cmty_covid,20200730
0.032019,cmty_covid,20200731
0.041783,cmty_covid,20200801
0.050646,cmty_covid,20200802
0.0451,cmty_covid,20200803
0.038912,cmty_covid,20200804
0.043091000000000004,cmty_covid,20200805
0.0383,cmty_covid,20200806
0.040156,cmty_covid,20200807
0.04361,cmty_covid,20200808
0.044427999999999995,cmty_covid,20200809
0.050949,cmty_covid,20200810
0.038409,cmty_covid,20200811
0.041674,cmty_covid,20200812
0.052184,cmty_covid,20200813
0.038945999999999995,cmty_covid,20200814
0.04807,cmty_covid,20200815
0.037995999999999995,cmty_covid,20200816
0.037134,cmty_covid,20200817
0.035075999999999996,cmty_covid,20200818
0.048561,cmty_covid,20200819
0.046623000000000005,cmty_covid,20200820
0.037801,cmty_covid,20200821
0.048513,cmty_covid,20200822
0.038783,cmty_covid,20200823
0.039998,cmty_covid,20200824
0.047080000000000004,cmty_covid,20200825
0.054536,cmty_covid,20200826
0.047322,cmty_covid,20200827
0.051074,cmty_covid,20200828
0.039275,cmty_covid,20200829
0.040102,cmty_covid,20200830
0.05524199999999999,cmty_covid,20200831
0.041283999999999994,cmty_covid,20200901
0.041658999999999995,cmty_covid,20200902
0.049644,cmty_covid,20200903
0.051025,cmty_covid,20200904
0.047625,cmty_covid,20200905
0.038113,cmty_covid,20200906
0.04824,cmty_covid,20200907
0.050214999999999996,cmty_covid,20200908
0.047906,cmty_covid,20200909
0.046892,cmty_covid,20200910
0.056159,cmty_covid,20200911
0.048741,cmty_covid,20200912
0.050414,cmty_covid,20200913
0.047570999999999995,cmty_covid,20200914
0.053515999999999994,cmty_covid,20200915
0.052451,cmty_covid,20200916
0.060570000000000006,cmty_covid,20200917
0.048745,cmty_covid,20200918
0.052371,cmty_covid,20200919
0.052338,cmty_covid,20200920
0.084205,cmty_covid,20200921
0.058111,cmty_covid,20200922
0.054832000000000006,cmty_covid,20200923
0.058762,cmty_covid,20200924
0.066736,cmty_covid,20200925
0.073644,cmty_covid,20200926
0.075735,cmty_covid,20200927
0.059963,cmty_covid,20200928
0.072223,cmty_covid,20200929
0.072492,cmty_covid,20200930
0.041283999999999994,cmty_covid,20200901
0.041658999999999995,cmty_covid,20200902
0.049644,cmty_covid,20200903
0.051025,cmty_covid,20200904
0.047625,cmty_covid,20200905
0.038113,cmty_covid,20200906
0.04824,cmty_covid,20200907
0.050214999999999996,cmty_covid,20200908
0.047906,cmty_covid,20200909
0.086292,cmty_covid,20201010
0.069677,cmty_covid,20201011
0.07233300000000001,cmty_covid,20201012
0.080601,cmty_covid,20201013
0.083551,cmty_covid,20201014
0.085612,cmty_covid,20201015
0.080603,cmty_covid,20201016
0.084259,cmty_covid,20201017
0.072619,cmty_covid,20201018
0.11018499999999999,cmty_covid,20201019
0.091182,cmty_covid,20201020
0.094688,cmty_covid,20201021
0.090555,cmty_covid,20201022
0.102031,cmty_covid,20201023
0.080683,cmty_covid,20201024
0.108554,cmty_covid,20201025
0.107878,cmty_covid,20201026
0.09473999999999999,cmty_covid,20201027
0.104617,cmty_covid,20201028
0.108175,cmty_covid,20201029
0.11673900000000001,cmty_covid,20201030
0.094738,cmty_covid,20201031
0.073,cmty_covid,20201001
0.079528,cmty_covid,20201002
0.071497,cmty_covid,20201003
0.05732999999999999,cmty_covid,20201004
0.066791,cmty_covid,20201005
0.087092,cmty_covid,20201006
0.08039299999999999,cmty_covid,20201007
0.110577,cmty_covid,20201008
0.076927,cmty_covid,20201009
0.125607,cmty_covid,20201110
0.131365,cmty_covid,20201111
0.115522,cmty_covid,20201112
0.118022,cmty_covid,20201113
0.10305999999999998,cmty_covid,20201114
0.11660699999999999,cmty_covid,20201115
0.10948499999999999,cmty_covid,20201116
0.13639400000000002,cmty_covid,20201117
0.10473299999999999,cmty_covid,20201118
0.128996,cmty_covid,20201119
0.12617,cmty_covid,20201120
0.135805,cmty_covid,20201121
0.11523699999999999,cmty_covid,20201122
0.10422200000000001,cmty_covid,20201123
0.121778,cmty_covid,20201124
0.097118,cmty_covid,20201125
0.10288599999999999,cmty_covid,20201126
0.120796,cmty_covid,20201127
0.094487,cmty_covid,20201128
0.106064,cmty_covid,20201129
0.110497,cmty_covid,20201130
0.112981,cmty_covid,20201101
0.121483,cmty_covid,20201102
0.119128,cmty_covid,20201103
0.128296,cmty_covid,20201104
0.10419300000000001,cmty_covid,20201105
0.122352,cmty_covid,20201106
0.1162,cmty_covid,20201107
0.113364,cmty_covid,20201108
0.10883,cmty_covid,20201109
0.122454,cmty_covid,20201210
0.09489600000000001,cmty_covid,20201211
0.11330799999999999,cmty_covid,20201212
0.114944,cmty_covid,20201213
0.10660599999999999,cmty_covid,20201214
0.100553,cmty_covid,20201215
0.090767,cmty_covid,20201216
0.123233,cmty_covid,20201217
0.113826,cmty_covid,20201218
0.10016900000000001,cmty_covid,20201219
0.082753,cmty_covid,20201220
0.091653,cmty_covid,20201221
0.091525,cmty_covid,20201222
0.095192,cmty_covid,20201223
0.092571,cmty_covid,20201224
0.089539,cmty_covid,20201225
0.104378,cmty_covid,20201226
0.08346,cmty_covid,20201227
0.080375,cmty_covid,20201228
0.086005,cmty_covid,20201229
0.09776699999999999,cmty_covid,20201230
0.08230499999999999,cmty_covid,20201231
0.07948999999999999,cmty_covid,20210101
0.09071,cmty_covid,20210102
0.09732,cmty_covid,20210103
0.094304,cmty_covid,20210104
0.11123399999999999,cmty_covid,20210105
0.121448,cmty_covid,20210106
0.121269,cmty_covid,20210107
0.131884,cmty_covid,20210108
0.127702,cmty_covid,20210109
0.11312699999999999,cmty_covid,20210110
0.107377,cmty_covid,20210111
0.119487,cmty_covid,20210112
0.136508,cmty_covid,20210113
0.136971,cmty_covid,20210114
0.127626,cmty_covid,20210115
0.142846,cmty_covid,20210116
0.13021300000000002,cmty_covid,20210117
0.13138,cmty_covid,20210118
0.150039,cmty_covid,20210119
0.147831,cmty_covid,20210120
0.13914200000000002,cmty_covid,20210121
0.144179,cmty_covid,20210122
0.149473,cmty_covid,20210123
0.152498,cmty_covid,20210124
0.150057,cmty_covid,20210125
0.151685,cmty_covid,20210126
0.16008599999999998,cmty_covid,20210127
0.152421,cmty_covid,20210128
0.150577,cmty_covid,20210129
0.13200599999999998,cmty_covid,20210130
0.143094,cmty_covid,20210131
0.146859,cmty_covid,20210201
0.145583,cmty_covid,20210202
0.13656600000000002,cmty_covid,20210203
0.139377,cmty_covid,20210204
0.132824,cmty_covid,20210205
0.13070299999999999,cmty_covid,20210206
0.10791500000000001,cmty_covid,20210207
0.10346500000000002,cmty_covid,20210208
0.11600899999999999,cmty_covid,20210209
0.122439,cmty_covid,20210210
0.096974,cmty_covid,20210211
0.097838,cmty_covid,20210212
0.106466,cmty_covid,20210213
0.100635,cmty_covid,20210214
0.083938,cmty_covid,20210215
0.086699,cmty_covid,20210216
0.098538,cmty_covid,20210217
0.08838,cmty_covid,20210218
0.070061,cmty_covid,20210219
0.070651,cmty_covid,20210220
0.0784,cmty_covid,20210221
0.084311,cmty_covid,20210222
0.440146,hes_side_effects,20210206
0.42158999999999996,hes_side_effects,20210207
0.41572600000000004,hes_side_effects,20210208
0.420621,hes_side_effects,20210209
0.441241,hes_side_effects,20210210
0.419965,hes_side_effects,20210211
0.425496,hes_side_effects,20210212
0.45692299999999997,hes_side_effects,20210213
0.398873,hes_side_effects,20210214
0.429692,hes_side_effects,20210215
0.450841,hes_side_effects,20210216
0.408957,hes_side_effects,20210217
0.441431,hes_side_effects,20210218
0.441008,hes_side_effects,20210219
0.442511,hes_side_effects,20210220
0.42940600000000007,hes_side_effects,20210221
0.450245,hes_side_effects,20210222
0.19858800000000001,hes_wontwork,20210206
0.213662,hes_wontwork,20210207
0.21195,hes_wontwork,20210208
0.236353,hes_wontwork,20210209
0.208447,hes_wontwork,20210210
0.187586,hes_wontwork,20210211
0.22779499999999997,hes_wontwork,20210212
0.247991,hes_wontwork,20210213
0.255998,hes_wontwork,20210214
0.225489,hes_wontwork,20210215
0.218869,hes_wontwork,20210216
0.236416,hes_wontwork,20210217
0.30721,hes_wontwork,20210218
0.24274,hes_wontwork,20210219
0.208758,hes_wontwork,20210220
0.229339,hes_wontwork,20210221
0.244488,hes_wontwork,20210222
0.030775999999999998,hes_dontbelieve,20210206
0.026936,hes_dontbelieve,20210207
0.036019999999999996,hes_dontbelieve,20210208
0.0368,hes_dontbelieve,20210209
0.059262,hes_dontbelieve,20210210
0.049606,hes_dontbelieve,20210211
0.053857,hes_dontbelieve,20210212
0.068228,hes_dontbelieve,20210213
0.067522,hes_dontbelieve,20210214
0.047845,hes_dontbelieve,20210215
0.066496,hes_dontbelieve,20210216
0.035233999999999994,hes_dontbelieve,20210217
0.0536,hes_dontbelieve,20210218
0.054547000000000005,hes_dontbelieve,20210219
0.048342,hes_dontbelieve,20210220
0.075973,hes_dontbelieve,20210221
0.054703999999999996,hes_dontbelieve,20210222
0.051239,hes_dontbelieve,20210223
0.043793,hes_dontlike,20210206
0.06275399999999999,hes_dontlike,20210207
0.09843099999999999,hes_dontlike,20210208
0.055702999999999996,hes_dontlike,20210209
0.049482,hes_dontlike,20210210
0.069668,hes_dontlike,20210211
0.076353,hes_dontlike,20210212
0.06690700000000001,hes_dontlike,20210213
0.058614,hes_dontlike,20210214
0.066525,hes_dontlike,20210215
0.076125,hes_dontlike,20210216
0.050142,hes_dontlike,20210217
0.059368,hes_dontlike,20210218
0.038322,hes_dontlike,20210219
0.072796,hes_dontlike,20210220
0.08115499999999999,hes_dontlike,20210221
0.06863,hes_dontlike,20210222
0.366018,hes_waitlater,20210206
0.400926,hes_waitlater,20210207
0.353709,hes_waitlater,20210208
0.337751,hes_waitlater,20210209
0.34679299999999996,hes_waitlater,20210210
0.392047,hes_waitlater,20210211
0.333307,hes_waitlater,20210212
0.35784499999999997,hes_waitlater,20210213
0.347222,hes_waitlater,20210214
0.355044,hes_waitlater,20210215
0.37104699999999996,hes_waitlater,20210216
0.338986,hes_waitlater,20210217
0.390344,hes_waitlater,20210218
0.344623,hes_waitlater,20210219
0.35128400000000004,hes_waitlater,20210220
0.325922,hes_waitlater,20210221
0.369392,hes_waitlater,20210222
0.568304,hes_otherpeople,20210206
0.6630159999999999,hes_otherpeople,20210207
0.634247,hes_otherpeople,20210208
0.614959,hes_otherpeople,20210209
0.597428,hes_otherpeople,20210210
0.658591,hes_otherpeople,20210211
0.593295,hes_otherpeople,20210212
0.61679,hes_otherpeople,20210213
0.56112,hes_otherpeople,20210214
0.6049220000000001,hes_otherpeople,20210215
0.605118,hes_otherpeople,20210216
0.616785,hes_otherpeople,20210217
0.604744,hes_otherpeople,20210218
0.622276,hes_otherpeople,20210219
0.6232,hes_otherpeople,20210220
0.635867,hes_otherpeople,20210221
0.586916,hes_otherpeople,20210222
0.024663,hes_cost,20210206
0.027154,hes_cost,20210207
0.031397,hes_cost,20210208
0.036565,hes_cost,20210209
0.025713999999999997,hes_cost,20210210
0.028682999999999997,hes_cost,20210211
0.027381,hes_cost,20210212
0.031245,hes_cost,20210213
0.05571,hes_cost,20210214
0.060904999999999994,hes_cost,20210215
0.030285000000000003,hes_cost,20210216
0.02241,hes_cost,20210217
0.055699,hes_cost,20210218
0.036433,hes_cost,20210219
0.034062,hes_cost,20210220
0.030391,hes_cost,20210221
0.030899,hes_cost,20210222
0.00141,hes_religious,20210206
0.0,hes_religious,20210207
0.0008089999999999999,hes_religious,20210208
0.0,hes_religious,20210209
0.005640999999999999,hes_religious,20210210
0.0,hes_religious,20210211
0.001823,hes_religious,20210212
0.0041990000000000005,hes_religious,20210213
0.002971,hes_religious,20210214
0.011541,hes_religious,20210215
0.00788,hes_religious,20210216
